,O,H,L,C,V,T,BV
830,0.00007241,0.00007241,0.00007241,0.00007241,11.62145363,2018-06-08T03:32:00,0.0008415
831,0.00007241,0.00007241,0.00007241,0.00007241,48.37888992,2018-06-08T03:35:00,0.00350311
832,0.0000725,0.0000725,0.0000725,0.0000725,82.34772414,2018-06-08T03:38:00,0.00597021
833,0.0000725,0.0000725,0.0000725,0.0000725,54.94262069,2018-06-08T03:39:00,0.00398332
834,0.0000725,0.0000725,0.0000725,0.0000725,784.10866972,2018-06-08T03:42:00,0.05684787
835,0.00007251,0.00007251,0.0000725,0.0000725,322.12057391,2018-06-08T03:43:00,0.02335412
836,0.0000725,0.0000725,0.0000724,0.0000724,1141.802,2018-06-08T03:44:00,0.08268972
837,0.0000724,0.0000724,0.00007221,0.00007221,1855.00148147,2018-06-08T03:45:00,0.13428082
838,0.00007218,0.00007218,0.00007207,0.00007207,748.19417065,2018-06-08T03:46:00,0.05400409
839,0.00007213,0.00007213,0.00007204,0.00007204,492.13138143,2018-06-08T03:47:00,0.03549174
840,0.00007207,0.00007207,0.00007207,0.00007207,82.8365478,2018-06-08T03:48:00,0.00597002
841,0.00007204,0.00007204,0.000072,0.000072,234.00926824,2018-06-08T03:49:00,0.01685553
842,0.00007213,0.00007213,0.00007213,0.00007213,22.23916355,2018-06-08T03:50:00,0.00160411
843,0.00007213,0.00007213,0.00007213,0.00007213,297.81818181,2018-06-08T03:51:00,0.02148162
844,0.000072,0.00007221,0.000072,0.00007221,1257.02081784,2018-06-08T03:52:00,0.09060871
845,0.00007221,0.00007229,0.00007221,0.00007229,28.26318946,2018-06-08T03:53:00,0.00204301
846,0.00007229,0.00007229,0.00007229,0.00007229,39.80701686,2018-06-08T03:54:00,0.00287764
847,0.00007273,0.00007273,0.00007273,0.00007273,26.13521488,2018-06-08T03:55:00,0.00190081
848,0.00007231,0.00007231,0.00007217,0.00007217,2469.40634451,2018-06-08T03:59:00,0.17828659
849,0.00007291,0.00007291,0.00007291,0.00007291,12.84861865,2018-06-08T04:01:00,0.00093679
850,0.00007227,0.00007227,0.00007227,0.00007227,476.42813541,2018-06-08T04:04:00,0.03443146
851,0.00007195,0.00007195,0.00007181,0.00007183,362.82196256,2018-06-08T04:06:00,0.02607782
852,0.00007245,0.0000725,0.00007245,0.0000725,157.23270439,2018-06-08T04:10:00,0.0113984
853,0.00007242,0.00007242,0.00007242,0.00007242,42.82367236,2018-06-08T04:11:00,0.00310129
854,0.00007177,0.00007177,0.00007169,0.00007169,37188.38452848,2018-06-08T04:18:00,2.66621046
855,0.00007201,0.00007201,0.00007201,0.00007201,668.34071155,2018-06-08T04:19:00,0.04812721
856,0.00007201,0.00007201,0.00007201,0.00007201,200.57665788,2018-06-08T04:22:00,0.01444352
857,0.00007201,0.00007201,0.00007159,0.00007159,8798.55753505,2018-06-08T04:26:00,0.63079258
858,0.00007159,0.00007201,0.00007159,0.00007201,955.74468088,2018-06-08T04:28:00,0.06849097
859,0.0000718,0.0000718,0.0000718,0.0000718,27.8551532,2018-06-08T04:29:00,0.00199999
860,0.0000718,0.0000718,0.0000718,0.0000718,294.79758807,2018-06-08T04:30:00,0.02116645
861,0.0000718,0.00007202,0.0000718,0.00007202,2216.0313769,2018-06-08T04:31:00,0.15920263
862,0.00007215,0.00007215,0.00007215,0.00007215,669.75416067,2018-06-08T04:34:00,0.04832275
863,0.00007221,0.00007221,0.00007221,0.00007221,138.48497438,2018-06-08T04:37:00,0.00999999
864,0.00007221,0.00007221,0.00007221,0.00007221,434.33848559,2018-06-08T04:40:00,0.03136358
865,0.00007198,0.00007198,0.00007157,0.00007157,241.76382328,2018-06-08T04:49:00,0.01736443
866,0.00007157,0.00007201,0.00007155,0.00007201,80,2018-06-08T04:50:00,0.00574236
867,0.00007183,0.00007183,0.0000715,0.0000715,1135.95633988,2018-06-08T04:53:00,0.0812752
868,0.00007139,0.00007167,0.00007139,0.00007167,1356.38167915,2018-06-08T04:54:00,0.09683424
869,0.00007167,0.00007167,0.00007167,0.00007167,20.50089976,2018-06-08T04:55:00,0.00146929
870,0.00007183,0.00007183,0.00007139,0.00007139,108.58742571,2018-06-08T04:59:00,0.00775803
871,0.00007182,0.00007184,0.00007182,0.00007184,1357.38447225,2018-06-08T05:00:00,0.09751415
872,0.00007141,0.00007141,0.00007141,0.00007141,312.69151542,2018-06-08T05:02:00,0.0223293
873,0.0000719,0.0000719,0.0000719,0.0000719,15.93716735,2018-06-08T05:05:00,0.00114588
874,0.00007144,0.00007144,0.00007144,0.00007144,17.055,2018-06-08T05:09:00,0.0012184
875,0.00007155,0.00007155,0.00007155,0.00007155,20,2018-06-08T05:10:00,0.001431
876,0.00007189,0.00007189,0.00007189,0.00007189,40,2018-06-08T05:12:00,0.0028756
877,0.00007145,0.00007146,0.00007145,0.00007146,40,2018-06-08T05:13:00,0.0028582
878,0.00007196,0.00007196,0.00007196,0.00007196,11.49287451,2018-06-08T05:16:00,0.00082702
879,0.00007145,0.00007147,0.00007145,0.00007147,3305.67007921,2018-06-08T05:17:00,0.23622747
880,0.00007145,0.00007145,0.00007138,0.00007138,4907.69500905,2018-06-08T05:18:00,0.35036451
881,0.00007183,0.00007183,0.00007183,0.00007183,376.22538391,2018-06-08T05:21:00,0.02702426
882,0.00007183,0.00007183,0.00007183,0.00007183,15.31393568,2018-06-08T05:23:00,0.00109999
883,0.00007145,0.00007145,0.00007131,0.00007132,433.63409519,2018-06-08T05:26:00,0.03092543
884,0.00007136,0.00007136,0.00007136,0.00007136,2361.66375568,2018-06-08T05:33:00,0.16852831
885,0.00007173,0.00007173,0.00007173,0.00007173,155.79357352,2018-06-08T05:35:00,0.01117507
886,0.00007144,0.00007144,0.00007144,0.00007144,50.5545648,2018-06-08T05:44:00,0.00361161
887,0.00007144,0.00007144,0.00007144,0.00007144,12.008,2018-06-08T05:46:00,0.00085785
888,0.00007172,0.00007172,0.00007172,0.00007172,773.48115296,2018-06-08T05:48:00,0.05547406
889,0.00007132,0.00007132,0.00007132,0.00007132,46.01485094,2018-06-08T05:57:00,0.00328177
890,0.00007172,0.00007172,0.00007172,0.00007172,252.99926423,2018-06-08T06:00:00,0.0181451
891,0.00007172,0.00007173,0.00007172,0.00007173,600.09991672,2018-06-08T06:01:00,0.04304097
892,0.00007173,0.00007173,0.00007173,0.00007173,900.39991672,2018-06-08T06:04:00,0.06458567
893,0.00007173,0.00007173,0.00007173,0.00007173,300.3,2018-06-08T06:06:00,0.02154051
894,0.00007173,0.00007173,0.00007173,0.00007173,300.04995836,2018-06-08T06:07:00,0.02152258
895,0.00007173,0.00007173,0.00007173,0.00007173,900.14987508,2018-06-08T06:08:00,0.06456774
896,0.00007173,0.00007173,0.00007173,0.00007173,522.55083264,2018-06-08T06:09:00,0.03748256
897,0.00007173,0.00007173,0.00007173,0.00007173,1499.00207886,2018-06-08T06:10:00,0.10752339
898,0.00007173,0.00007173,0.00007173,0.00007173,299.80033277,2018-06-08T06:11:00,0.02150467
899,0.00007173,0.00007173,0.00007173,0.00007173,137.57575095,2018-06-08T06:12:00,0.0098683
900,0.00007201,0.00007201,0.00007201,0.00007201,100,2018-06-08T06:13:00,0.007201
901,0.00007201,0.00007201,0.00007201,0.00007201,298.55840927,2018-06-08T06:16:00,0.02149919
902,0.00007175,0.00007175,0.00007175,0.00007175,8.86947079,2018-06-08T06:27:00,0.00063638
903,0.00007201,0.00007201,0.00007201,0.00007201,345.27172634,2018-06-08T06:35:00,0.02486301
904,0.00007201,0.00007201,0.00007201,0.00007201,299.0539419,2018-06-08T06:37:00,0.02153487
905,0.00007176,0.00007176,0.00007176,0.00007176,30,2018-06-08T06:38:00,0.0021528
906,0.000072,0.00007201,0.000072,0.00007201,299.0539419,2018-06-08T06:39:00,0.02153331
907,0.00007201,0.00007252,0.00007185,0.00007185,1134.08571428,2018-06-08T06:40:00,0.08207226
908,0.00007184,0.00007188,0.00007184,0.00007188,1675.61647043,2018-06-08T06:41:00,0.12043664
909,0.0000726,0.00007261,0.0000726,0.00007261,1236.93022311,2018-06-08T06:51:00,0.0898055
910,0.0000724,0.0000725,0.0000724,0.0000725,133.70076279,2018-06-08T06:54:00,0.00968896
911,0.0000725,0.0000725,0.0000724,0.0000724,479.58213071,2018-06-08T06:55:00,0.03474015
912,0.0000727,0.0000727,0.0000727,0.0000727,607.15391712,2018-06-08T06:58:00,0.04414008
913,0.00007249,0.00007249,0.00007249,0.00007249,1609.17808801,2018-06-08T07:00:00,0.11664931
914,0.00007249,0.00007249,0.00007249,0.00007249,20,2018-06-08T07:02:00,0.0014498
915,0.00007217,0.00007249,0.00007217,0.00007249,195.62050126,2018-06-08T07:03:00,0.01416132
916,0.00007249,0.00007249,0.00007249,0.00007249,18058.49616361,2018-06-08T07:04:00,1.30906036
917,0.00007249,0.00007249,0.00007249,0.00007249,39.22793627,2018-06-08T07:05:00,0.00284363
918,0.00007211,0.00007211,0.00007156,0.00007156,1267.74686576,2018-06-08T07:46:00,0.09089672
919,0.00007165,0.00007165,0.00007165,0.00007165,10,2018-06-08T07:51:00,0.0007165
920,0.00007235,0.00007239,0.00007235,0.00007239,36.9416929,2018-06-08T07:54:00,0.00267332
921,0.0000724,0.0000724,0.0000724,0.0000724,1431.56226278,2018-06-08T07:58:00,0.1036451
922,0.00007168,0.00007168,0.00007125,0.00007125,3676,2018-06-08T08:03:00,0.2630592
923,0.00007177,0.00007177,0.00007153,0.00007153,150,2018-06-08T08:07:00,0.01073928
924,0.0000724,0.00007249,0.0000724,0.00007249,4690.891588,2018-06-08T08:15:00,0.34000798
925,0.00007172,0.00007172,0.00007172,0.00007172,10,2018-06-08T08:22:00,0.0007172
926,0.00007244,0.00007244,0.00007244,0.00007244,871.09124793,2018-06-08T08:29:00,0.06310185
927,0.00007216,0.00007244,0.00007216,0.00007244,199.11953963,2018-06-08T08:34:00,0.01440887
928,0.0000717,0.0000717,0.0000717,0.0000717,550,2018-06-08T08:37:00,0.039435
929,0.00007159,0.00007159,0.00007159,0.00007159,150,2018-06-08T08:38:00,0.0107385
930,0.0000717,0.0000717,0.00007159,0.00007159,199.11953963,2018-06-08T08:39:00,0.01426156
931,0.00007162,0.0000723,0.0000714,0.0000723,8697.05863075,2018-06-08T08:46:00,0.62163577
932,0.00007151,0.00007151,0.00007151,0.00007151,25.80195722,2018-06-08T08:54:00,0.00184509
933,0.00007216,0.00007216,0.00007216,0.00007216,15.24390244,2018-06-08T09:02:00,0.0011
934,0.00007152,0.00007152,0.00007152,0.00007152,437.5,2018-06-08T09:14:00,0.03129
935,0.00007154,0.00007154,0.00007154,0.00007154,168.75,2018-06-08T09:15:00,0.01207237
936,0.00007182,0.00007182,0.00007182,0.00007182,27.84739626,2018-06-08T09:19:00,0.00199999
937,0.00007182,0.00007182,0.00007182,0.00007182,336.63382367,2018-06-08T09:20:00,0.02417703
938,0.00007182,0.00007182,0.00007182,0.00007182,287.03119394,2018-06-08T09:21:00,0.02061457
939,0.00007156,0.00007156,0.00007156,0.00007156,288.5449812,2018-06-08T09:25:00,0.02064827
940,0.00007159,0.00007159,0.00007159,0.00007159,275.03618788,2018-06-08T09:31:00,0.01968984
941,0.00007227,0.00007227,0.00007227,0.00007227,52.98841941,2018-06-08T09:36:00,0.00382947
942,0.00007161,0.00007161,0.00007161,0.00007161,29.987234,2018-06-08T09:41:00,0.00214738
943,0.00007227,0.00007227,0.00007227,0.00007227,15.22070015,2018-06-08T09:43:00,0.00109999
944,0.00007192,0.00007193,0.00007192,0.00007193,597.56189988,2018-06-08T09:45:00,0.04298145
945,0.00007212,0.00007213,0.00007212,0.00007213,15.25024262,2018-06-08T09:48:00,0.0010999
946,0.00007159,0.00007159,0.00007159,0.00007159,52.98841941,2018-06-08T09:49:00,0.00379344
947,0.00007219,0.00007219,0.00007219,0.00007219,30.02352022,2018-06-08T09:54:00,0.00216739
948,0.00007193,0.00007193,0.00007193,0.00007193,331.03511925,2018-06-08T09:58:00,0.02381134
949,0.00007173,0.00007173,0.00007173,0.00007173,30.4709432,2018-06-08T10:00:00,0.00218568
950,0.00007172,0.00007172,0.00007172,0.00007172,9386.1592,2018-06-08T10:05:00,0.67317532
951,0.00007173,0.00007173,0.00007173,0.00007173,143.85749809,2018-06-08T10:06:00,0.01031889
952,0.00007152,0.00007203,0.00007152,0.00007203,164.90332277,2018-06-08T10:24:00,0.01183705
953,0.000072,0.000072,0.000072,0.000072,78.3319479,2018-06-08T10:27:00,0.0056399
954,0.000072,0.000072,0.000072,0.000072,276.39235245,2018-06-08T10:28:00,0.01990024
955,0.00007198,0.00007198,0.00007154,0.00007154,154.49619347,2018-06-08T10:29:00,0.0110909
956,0.00007186,0.00007186,0.00007186,0.00007186,25.21225763,2018-06-08T10:33:00,0.00181175
957,0.00007153,0.00007153,0.00007151,0.00007151,56.33678791,2018-06-08T10:36:00,0.00402916
958,0.0000717,0.0000717,0.0000717,0.0000717,322.65474237,2018-06-08T10:39:00,0.02313433
959,0.0000717,0.0000717,0.0000717,0.0000717,910.38992709,2018-06-08T10:43:00,0.06527495
960,0.00007151,0.00007151,0.00007151,0.00007151,25,2018-06-08T10:44:00,0.00178775
961,0.00007151,0.00007151,0.00007151,0.00007151,238.66547949,2018-06-08T10:51:00,0.01706696
962,0.00007151,0.00007151,0.0000715,0.0000715,1517.73388834,2018-06-08T10:52:00,0.10851926
963,0.0000715,0.0000715,0.0000715,0.0000715,7.24113663,2018-06-08T10:54:00,0.00051774
964,0.0000715,0.0000715,0.0000715,0.0000715,373.52159602,2018-06-08T10:55:00,0.02670678
965,0.00007141,0.00007141,0.00007141,0.00007141,100.24421019,2018-06-08T10:56:00,0.00715843
966,0.00007149,0.00007149,0.00007149,0.00007149,2482.73549183,2018-06-08T10:57:00,0.17749075
967,0.00007141,0.00007141,0.00007141,0.00007141,688.4786786,2018-06-08T10:59:00,0.04916424
968,0.00007124,0.00007124,0.00007124,0.00007124,90,2018-06-08T11:04:00,0.0064116
969,0.00007123,0.00007169,0.00007114,0.00007143,1704.82760627,2018-06-08T11:07:00,0.12192707
970,0.00007114,0.00007114,0.000071,0.000071,700,2018-06-08T11:12:00,0.04974006
971,0.00007154,0.00007154,0.00007148,0.00007148,190.66341004,2018-06-08T11:18:00,0.01363879
972,0.00007126,0.00007126,0.00007126,0.00007126,171.16884876,2018-06-08T11:20:00,0.01219749
973,0.00007156,0.00007156,0.00007156,0.00007156,31.16384992,2018-06-08T11:23:00,0.00223008
974,0.00007148,0.00007148,0.00007148,0.00007148,170.10429656,2018-06-08T11:25:00,0.01215905
975,0.000071,0.000071,0.0000706,0.0000706,18398.31239664,2018-06-08T11:26:00,1.30196
976,0.0000706,0.00007112,0.0000706,0.00007061,7773.45346026,2018-06-08T11:27:00,0.54977185
977,0.00007119,0.00007119,0.00007119,0.00007119,28.0938334,2018-06-08T11:28:00,0.00199999
978,0.00007108,0.00007108,0.00007104,0.00007104,9817.25901434,2018-06-08T11:29:00,0.6975149
979,0.00007103,0.00007103,0.00007103,0.00007103,1332.27698234,2018-06-08T11:33:00,0.09463163
980,0.00007104,0.00007104,0.00007104,0.00007104,25.96709786,2018-06-08T11:34:00,0.0018447
981,0.00007062,0.00007062,0.00007055,0.00007055,6574.53746862,2018-06-08T11:35:00,0.46421433
982,0.00007103,0.00007103,0.00007051,0.00007056,10264.47192838,2018-06-08T11:36:00,0.72418222
983,0.00007056,0.00007056,0.00007051,0.00007051,1652,2018-06-08T11:37:00,0.11654152
984,0.00007112,0.00007112,0.00007112,0.00007112,30.80875246,2018-06-08T11:41:00,0.00219111
985,0.00007098,0.00007098,0.00007098,0.00007098,23.65351097,2018-06-08T11:43:00,0.00167892
986,0.00007052,0.00007052,0.00007052,0.00007052,150,2018-06-08T11:49:00,0.010578
987,0.00007111,0.00007111,0.00007111,0.00007111,68.3093704,2018-06-08T11:53:00,0.00485747
988,0.00007111,0.00007111,0.00007108,0.00007108,95.92408041,2018-06-08T11:54:00,0.00681884
989,0.00007106,0.00007106,0.00007106,0.00007106,80.51440481,2018-06-08T11:59:00,0.00572135
990,0.0000711,0.0000711,0.0000711,0.0000711,56.65589557,2018-06-08T12:00:00,0.00402823
991,0.00007106,0.00007106,0.00007106,0.00007106,26.3,2018-06-08T12:01:00,0.00186886
992,0.00007134,0.00007134,0.00007134,0.00007134,98.51,2018-06-08T12:03:00,0.0070277
993,0.00007124,0.00007124,0.00007124,0.00007124,25,2018-06-08T12:04:00,0.001781
994,0.00007117,0.00007117,0.00007117,0.00007117,217.45403719,2018-06-08T12:06:00,0.0154762
995,0.00007064,0.00007105,0.00007064,0.00007065,1331.33315314,2018-06-08T12:11:00,0.0940928
996,0.00007052,0.00007052,0.00007052,0.00007052,88.51596105,2018-06-08T12:12:00,0.00624213
997,0.00007104,0.00007104,0.00007104,0.00007104,122.6663072,2018-06-08T12:13:00,0.00871421
998,0.00007105,0.00007105,0.00007105,0.00007105,89.064633,2018-06-08T12:16:00,0.00632804
999,0.00007101,0.00007101,0.00007101,0.00007101,89.064633,2018-06-08T12:18:00,0.00632447
1000,0.00007121,0.00007121,0.00007121,0.00007121,136.84027592,2018-06-08T12:19:00,0.00974439
1001,0.00007119,0.00007119,0.00007119,0.00007119,31.33947693,2018-06-08T12:21:00,0.00223105
1002,0.0000708,0.0000708,0.0000708,0.0000708,341.70948713,2018-06-08T12:25:00,0.02419303
1003,0.0000708,0.0000708,0.0000708,0.0000708,43.2788678,2018-06-08T12:34:00,0.00306414
1004,0.0000708,0.0000708,0.00007051,0.00007051,1045.7857652,2018-06-08T12:39:00,0.07375163
1005,0.00007051,0.00007051,0.00007051,0.00007051,954.2142348,2018-06-08T12:40:00,0.06728163
1006,0.0000709,0.0000709,0.0000709,0.0000709,527.64590602,2018-06-08T12:48:00,0.03741008
1007,0.000071,0.000071,0.000071,0.000071,8.84280519,2018-06-08T12:54:00,0.00062783
1008,0.00007101,0.00007101,0.00007101,0.00007101,316.48367026,2018-06-08T12:56:00,0.0224735
1009,0.00007116,0.00007116,0.00007116,0.00007116,485.87964271,2018-06-08T12:59:00,0.03457519
1010,0.00007088,0.00007088,0.00007088,0.00007088,399.05487941,2018-06-08T13:08:00,0.028285
1011,0.00007088,0.00007088,0.00007088,0.00007088,512.54126382,2018-06-08T13:18:00,0.03632891
1012,0.00007088,0.00007088,0.00007088,0.00007088,5.73361559,2018-06-08T13:19:00,0.00040639
1013,0.00007059,0.00007059,0.00007059,0.00007059,9.10671596,2018-06-08T13:28:00,0.00064284
1014,0.00007059,0.00007059,0.00007059,0.00007059,15.35310564,2018-06-08T13:30:00,0.00108377
1015,0.0000711,0.0000711,0.0000711,0.0000711,277.73444409,2018-06-08T13:38:00,0.01974691
1016,0.0000711,0.0000711,0.0000711,0.0000711,1477.50198533,2018-06-08T13:44:00,0.10505038
1017,0.0000711,0.0000711,0.0000711,0.0000711,50,2018-06-08T13:47:00,0.003555
1018,0.0000711,0.0000711,0.0000711,0.0000711,250,2018-06-08T13:51:00,0.017775
1019,0.00007102,0.00007117,0.00007102,0.00007117,414.51331369,2018-06-08T13:53:00,0.02946955
1020,0.00007117,0.00007117,0.00007117,0.00007117,17.53004284,2018-06-08T13:54:00,0.00124761
1021,0.00007117,0.00007117,0.00007117,0.00007117,1097.05776547,2018-06-08T13:55:00,0.07807759
1022,0.00007095,0.00007095,0.00007095,0.00007095,550,2018-06-08T14:01:00,0.03902249
1023,0.00007092,0.00007092,0.00007092,0.00007092,14.23868506,2018-06-08T14:02:00,0.0010098
1024,0.0000715,0.0000715,0.0000715,0.0000715,15.38461538,2018-06-08T14:08:00,0.00109999
1025,0.00007092,0.00007092,0.00007092,0.00007092,46.98667708,2018-06-08T14:13:00,0.00333229
1026,0.00007104,0.00007104,0.00007104,0.00007104,41.43941309,2018-06-08T14:14:00,0.00294385
1027,0.00007114,0.00007114,0.00007111,0.00007111,344.45944586,2018-06-08T14:15:00,0.02449741
1028,0.00007149,0.00007162,0.00007149,0.00007162,623.12869511,2018-06-08T14:16:00,0.04461008
1029,0.00007161,0.00007161,0.00007161,0.00007161,15.3609831,2018-06-08T14:18:00,0.00109999
1030,0.00007161,0.00007164,0.00007161,0.00007164,301.55648535,2018-06-08T14:21:00,0.02160122
1031,0.00007157,0.00007157,0.00007157,0.00007157,15,2018-06-08T14:22:00,0.00107355
1032,0.00007164,0.0000717,0.00007164,0.0000717,1914.85798492,2018-06-08T14:23:00,0.13723715
1033,0.0000717,0.0000717,0.00007169,0.0000717,1502.75229355,2018-06-08T14:24:00,0.10774188
1034,0.0000717,0.00007198,0.0000717,0.0000717,3906.20183484,2018-06-08T14:25:00,0.28015018
1035,0.00007155,0.0000717,0.00007155,0.0000717,150.95052762,2018-06-08T14:26:00,0.01081947
1036,0.00007227,0.00007228,0.00007227,0.00007228,1888.59920612,2018-06-08T14:31:00,0.13649024
1037,0.00007227,0.00007227,0.00007225,0.00007225,470.19883959,2018-06-08T14:32:00,0.03397444
1038,0.00007151,0.00007151,0.00007151,0.00007151,218.74999999,2018-06-08T14:34:00,0.01564281
1039,0.00007149,0.00007149,0.00007148,0.00007148,149.133461,2018-06-08T14:35:00,0.01066124
1040,0.00007239,0.00007239,0.00007239,0.00007239,7.34710628,2018-06-08T14:37:00,0.00053185
1041,0.00007139,0.00007139,0.00007139,0.00007139,139.13335794,2018-06-08T14:39:00,0.00993273
1042,0.00007177,0.00007177,0.00007177,0.00007177,656.83626242,2018-06-08T14:41:00,0.04714112
1043,0.00007232,0.00007232,0.0000714,0.0000714,33495.21651837,2018-06-08T14:47:00,2.39231652
1044,0.0000714,0.0000714,0.0000714,0.0000714,6956,2018-06-08T14:49:00,0.4966584
1045,0.0000714,0.0000714,0.0000714,0.0000714,425.81584559,2018-06-08T14:50:00,0.03040325
1046,0.0000714,0.0000714,0.00007123,0.0000714,3713.75267574,2018-06-08T14:54:00,0.26515814
1047,0.0000714,0.0000714,0.0000714,0.0000714,3460.12482353,2018-06-08T14:55:00,0.2470529
1048,0.0000714,0.0000714,0.0000714,0.0000714,463.77079009,2018-06-08T14:57:00,0.03311323
1049,0.00007142,0.00007142,0.00007142,0.00007142,300,2018-06-08T15:06:00,0.021426
1050,0.00007142,0.00007142,0.0000714,0.0000714,3525.43955995,2018-06-08T15:08:00,0.2517491
1051,0.00007123,0.00007123,0.00007103,0.00007103,1016.33203476,2018-06-08T15:10:00,0.0722063
1052,0.00007123,0.00007123,0.00007123,0.00007123,340.74892571,2018-06-08T15:11:00,0.02427154
1053,0.0000714,0.0000714,0.0000714,0.0000714,49.46080177,2018-06-08T15:12:00,0.0035315
1054,0.0000714,0.0000714,0.0000714,0.0000714,125,2018-06-08T15:13:00,0.008925
1055,0.00007115,0.0000714,0.00007115,0.0000714,505.83854167,2018-06-08T15:19:00,0.03605366
1056,0.0000714,0.0000714,0.0000714,0.0000714,63.42676009,2018-06-08T15:20:00,0.00452866
1057,0.00007115,0.00007115,0.00007115,0.00007115,105.16145833,2018-06-08T15:24:00,0.00748223
1058,0.00007104,0.00007104,0.00007104,0.00007104,47.7,2018-06-08T15:28:00,0.0033886
1059,0.00007114,0.00007115,0.00007114,0.00007115,50.28040151,2018-06-08T15:30:00,0.00357728
1060,0.00007103,0.00007103,0.00007103,0.00007103,583.99885293,2018-06-08T15:31:00,0.04148143
1061,0.00007115,0.0000715,0.00007115,0.0000715,73.28654035,2018-06-08T15:32:00,0.00523755
1062,0.0000715,0.0000715,0.0000715,0.0000715,41.97493951,2018-06-08T15:35:00,0.0030012
1063,0.00007143,0.0000715,0.00007143,0.0000715,139.99720005,2018-06-08T15:40:00,0.01000902
1064,0.0000715,0.0000715,0.0000715,0.0000715,1004.83950734,2018-06-08T15:42:00,0.07184602
1065,0.0000715,0.0000715,0.0000715,0.0000715,35.42478252,2018-06-08T15:51:00,0.00253287
1066,0.0000715,0.0000715,0.0000715,0.0000715,109.82453344,2018-06-08T15:55:00,0.00785245
1067,0.00007125,0.00007125,0.00007125,0.00007125,121.0272,2018-06-08T15:58:00,0.00862318
1068,0.00007102,0.00007102,0.0000706,0.00007067,469.20216315,2018-06-08T15:59:00,0.03323511
1069,0.00007104,0.00007104,0.00007104,0.00007104,66.54254578,2018-06-08T16:00:00,0.00472718
1070,0.00007104,0.00007104,0.00007104,0.00007104,18.3381709,2018-06-08T16:01:00,0.00130274
1071,0.00007104,0.00007104,0.00007104,0.00007104,225.73,2018-06-08T16:02:00,0.01603585
1072,0.00007104,0.00007104,0.00007103,0.00007104,713.64997765,2018-06-08T16:03:00,0.05069704
1073,0.00007104,0.00007168,0.00007104,0.00007168,9.47574063,2018-06-08T16:05:00,0.00067901
1074,0.00007149,0.00007149,0.00007079,0.00007079,180.72114705,2018-06-08T16:07:00,0.01286323
1075,0.00007085,0.00007085,0.00007085,0.00007085,138,2018-06-08T16:18:00,0.0097773
1076,0.00007085,0.00007085,0.00007084,0.00007084,5000,2018-06-08T16:20:00,0.35421127
1077,0.00007085,0.00007085,0.00007085,0.00007085,7.07580463,2018-06-08T16:21:00,0.00050132
1078,0.00007149,0.00007149,0.00007149,0.00007149,20,2018-06-08T16:24:00,0.0014298
1079,0.000071,0.000071,0.000071,0.000071,38.68774355,2018-06-08T16:31:00,0.00274682
1080,0.000071,0.000071,0.000071,0.000071,820.20676878,2018-06-08T16:35:00,0.05823466
1081,0.000071,0.000071,0.000071,0.000071,179.77751934,2018-06-08T16:36:00,0.0127642
1082,0.00007149,0.00007168,0.00007149,0.00007168,160.34017249,2018-06-08T16:40:00,0.01148231
1083,0.0000717,0.0000717,0.0000717,0.0000717,100.02953564,2018-06-08T16:48:00,0.00717211
1084,0.00007168,0.00007168,0.00007168,0.00007168,123.56566462,2018-06-08T16:49:00,0.00885718
1085,0.00007175,0.00007224,0.00007118,0.00007118,7335.12795116,2018-06-08T16:54:00,0.52857313
1086,0.00007125,0.00007125,0.00007118,0.00007118,529.49189091,2018-06-08T17:01:00,0.03768993
1087,0.00007117,0.00007118,0.00007117,0.00007118,445.80896867,2018-06-08T17:02:00,0.03173137
1088,0.00007118,0.00007118,0.00007118,0.00007118,140.48890137,2018-06-08T17:04:00,0.00999999
1089,0.00007114,0.00007114,0.00007112,0.00007112,400,2018-06-08T17:09:00,0.02845359
1090,0.00007113,0.00007113,0.00007113,0.00007113,277.18236108,2018-06-08T17:11:00,0.01971598
1091,0.00007113,0.00007113,0.00007113,0.00007113,53.81763892,2018-06-08T17:12:00,0.00382804
1092,0.00007116,0.00007116,0.00007116,0.00007116,100,2018-06-08T17:15:00,0.007116
1093,0.00007116,0.00007116,0.00007116,0.00007116,643.07924878,2018-06-08T17:16:00,0.0457615
1094,0.00007116,0.00007116,0.00007116,0.00007116,191,2018-06-08T17:18:00,0.01359156
1095,0.00007116,0.00007116,0.00007116,0.00007116,116.88451416,2018-06-08T17:19:00,0.0083175
1096,0.00007117,0.00007117,0.00007117,0.00007117,10,2018-06-08T17:30:00,0.0007117
1097,0.00007172,0.0000718,0.00007172,0.0000718,2537.983241,2018-06-08T17:32:00,0.18221224
1098,0.0000718,0.00007181,0.0000718,0.00007181,3696.0457124,2018-06-08T17:37:00,0.26541301
1099,0.00007117,0.00007117,0.00007117,0.00007117,264.12154153,2018-06-08T17:45:00,0.01879753
1100,0.00007118,0.00007172,0.00007118,0.00007172,116.14766337,2018-06-08T17:54:00,0.00829278
1101,0.00007117,0.00007117,0.00007117,0.00007117,170.42150065,2018-06-08T17:56:00,0.01212889
1102,0.00007117,0.00007117,0.00007117,0.00007117,410.38265026,2018-06-08T17:59:00,0.02920693
1103,0.00007137,0.00007137,0.00007137,0.00007137,671.9888181,2018-06-08T18:02:00,0.04795984
1104,0.0000713,0.0000713,0.0000713,0.0000713,8.33357,2018-06-08T18:09:00,0.00059418
