,O,H,L,C,V,T,BV
279,0.00005917,0.00005917,0.0000591,0.0000591,254.61854254,2018-06-11T14:47:00,0.01505177
280,0.0000591,0.0000591,0.0000591,0.0000591,16.01396875,2018-06-11T14:51:00,0.00094642
281,0.00005926,0.00005926,0.00005926,0.00005926,144.33859601,2018-06-11T14:53:00,0.0085535
282,0.000059,0.000059,0.000059,0.000059,156,2018-06-11T14:57:00,0.009204
283,0.00005926,0.00005926,0.00005926,0.00005926,201,2018-06-11T15:02:00,0.01191126
284,0.000059,0.000059,0.000059,0.000059,22.94301529,2018-06-11T15:03:00,0.00135363
285,0.000059,0.000059,0.000059,0.000059,438.2818982,2018-06-11T15:04:00,0.02585862
286,0.000059,0.000059,0.000059,0.000059,416.66666666,2018-06-11T15:07:00,0.02458333
287,0.000059,0.000059,0.000059,0.000059,206.66,2018-06-11T15:17:00,0.01219294
288,0.000059,0.000059,0.00005897,0.00005897,74,2018-06-11T15:22:00,0.00436599
289,0.00005897,0.00005897,0.00005897,0.00005897,18.58940694,2018-06-11T15:24:00,0.00109621
290,0.00005888,0.00005888,0.00005878,0.00005878,128.73011729,2018-06-11T15:25:00,0.00756928
291,0.00005874,0.00005874,0.00005874,0.00005874,34.6901158,2018-06-11T15:28:00,0.00203769
292,0.00005868,0.00005868,0.00005867,0.00005867,96.24942496,2018-06-11T15:29:00,0.00564775
293,0.00005862,0.00005862,0.00005862,0.00005862,0.00001461,2018-06-11T15:32:00,0
294,0.00005791,0.00005791,0.00005791,0.00005791,37.47655213,2018-06-11T15:33:00,0.00217026
295,0.00005862,0.00005862,0.00005862,0.00005862,11.63049205,2018-06-11T15:34:00,0.00068177
296,0.0000577,0.0000577,0.0000577,0.0000577,19.91811442,2018-06-11T15:35:00,0.00114927
297,0.00005854,0.00005854,0.00005854,0.00005854,18.6501119,2018-06-11T15:37:00,0.00109177
298,0.00005849,0.00005849,0.00005849,0.00005849,11.68222729,2018-06-11T15:43:00,0.00068329
299,0.00005774,0.00005774,0.00005774,0.00005774,58.07809113,2018-06-11T15:46:00,0.00335342
300,0.00005845,0.00005845,0.00005844,0.00005844,39.36732276,2018-06-11T15:47:00,0.00230091
301,0.00005823,0.00005823,0.00005823,0.00005823,51.71081257,2018-06-11T15:49:00,0.00301112
302,0.00005762,0.00005762,0.00005762,0.00005762,599.17615832,2018-06-11T15:52:00,0.03452453
303,0.00005838,0.00005838,0.00005837,0.00005837,297.1191949,2018-06-11T15:54:00,0.01734557
304,0.0000575,0.0000575,0.0000575,0.0000575,223.34782609,2018-06-11T15:58:00,0.0128425
305,0.0000575,0.0000575,0.0000575,0.0000575,0.22228743,2018-06-11T16:03:00,0.00001278
306,0.00005819,0.00005819,0.00005819,0.00005819,18.37621177,2018-06-11T16:05:00,0.00106931
307,0.00005812,0.00005816,0.00005812,0.00005816,86.53548125,2018-06-11T16:06:00,0.00503042
308,0.00005858,0.00005858,0.00005858,0.00005858,77.57363524,2018-06-11T16:16:00,0.00454426
309,0.00005842,0.00005842,0.00005842,0.00005842,18.82916809,2018-06-11T16:21:00,0.00109999
310,0.00005759,0.00005759,0.00005735,0.00005735,78,2018-06-11T16:31:00,0.00449191
311,0.00005811,0.00005811,0.00005811,0.00005811,11.83544845,2018-06-11T16:35:00,0.00068775
312,0.00005805,0.00005805,0.00005805,0.00005805,14.22945078,2018-06-11T16:37:00,0.00082601
313,0.00005805,0.00005805,0.00005805,0.00005805,100.17730866,2018-06-11T16:41:00,0.00581529
314,0.00005729,0.00005729,0.00005729,0.00005729,18.82917008,2018-06-11T16:42:00,0.00107872
315,0.00005807,0.00005807,0.00005807,0.00005807,120,2018-06-11T16:43:00,0.00696839
316,0.00005808,0.00005808,0.00005808,0.00005808,36.10561853,2018-06-11T16:54:00,0.00209701
317,0.00005805,0.00005805,0.00005805,0.00005805,10.41249095,2018-06-11T16:57:00,0.00060444
318,0.00005787,0.00005787,0.00005787,0.00005787,42.86539062,2018-06-11T16:59:00,0.00248062
319,0.00005755,0.00005755,0.00005755,0.00005755,76.86721653,2018-06-11T17:11:00,0.0044237
320,0.00005729,0.00005729,0.00005729,0.00005729,97.84712854,2018-06-11T17:15:00,0.00560566
321,0.00005834,0.00005834,0.00005834,0.00005834,11.35560153,2018-06-11T17:24:00,0.00066248
322,0.00005836,0.00005836,0.00005739,0.00005739,112.61584117,2018-06-11T17:53:00,0.00655517
323,0.00005837,0.00005837,0.00005837,0.00005837,17.52569444,2018-06-11T18:02:00,0.00102297
324,0.0000582,0.0000582,0.0000582,0.0000582,17.08925818,2018-06-11T18:22:00,0.00099459
325,0.0000582,0.0000582,0.0000582,0.0000582,41,2018-06-11T18:32:00,0.0023862
326,0.0000582,0.0000582,0.0000582,0.0000582,0.9428183,2018-06-11T18:39:00,0.00005487
327,0.00005791,0.00005791,0.00005791,0.00005791,43,2018-06-11T19:17:00,0.00249013
328,0.00005803,0.00005812,0.00005803,0.00005811,547.304132,2018-06-11T19:20:00,0.03179105
329,0.00005823,0.00005823,0.00005822,0.00005823,245.37975,2018-06-11T19:22:00,0.01428788
330,0.00005791,0.00005791,0.000057,0.000057,3000.75633396,2018-06-11T19:27:00,0.17160379
331,0.00005722,0.00005722,0.00005722,0.00005722,1002.71969566,2018-06-11T19:37:00,0.05737562
332,0.00005832,0.00005832,0.00005832,0.00005832,20,2018-06-11T19:53:00,0.0011664
333,0.00005832,0.00005832,0.00005832,0.00005832,10.55738811,2018-06-11T19:55:00,0.0006157
334,0.00005767,0.00005767,0.00005767,0.00005767,41.06795131,2018-06-11T20:39:00,0.00236838
335,0.00005761,0.00005761,0.00005761,0.00005761,172,2018-06-11T20:53:00,0.00990892
336,0.00005804,0.00005804,0.00005804,0.00005804,67.09837395,2018-06-11T20:54:00,0.00389438
337,0.00005804,0.00005836,0.00005804,0.00005836,315.69551062,2018-06-11T20:55:00,0.01839376
338,0.00005809,0.00005812,0.00005809,0.00005812,242.70251204,2018-06-11T20:56:00,0.01410058
339,0.00005807,0.00005807,0.00005807,0.00005807,34,2018-06-11T20:58:00,0.00197438
340,0.0000581,0.0000581,0.0000581,0.0000581,34.42340792,2018-06-11T20:59:00,0.002
341,0.00005761,0.00005761,0.00005761,0.00005761,81.4316616,2018-06-11T21:14:00,0.00469127
342,0.0000575,0.0000575,0.00005737,0.00005737,579.90791911,2018-06-11T21:16:00,0.03331442
343,0.00005833,0.00005833,0.00005833,0.00005833,11.50766883,2018-06-11T21:26:00,0.00067124
344,0.00005737,0.00005737,0.00005737,0.00005737,21.70743974,2018-06-11T21:30:00,0.00124535
345,0.00005822,0.00005822,0.00005822,0.00005822,340.653549,2018-06-11T21:37:00,0.01983284
346,0.00005847,0.00005847,0.00005847,0.00005847,162.132963,2018-06-11T21:45:00,0.00947991
347,0.0000576,0.0000576,0.00005759,0.00005759,1133.72064743,2018-06-11T21:51:00,0.06529197
348,0.00005721,0.00005721,0.0000572,0.0000572,1418.38898294,2018-06-11T21:52:00,0.08113775
349,0.00005821,0.00005823,0.00005821,0.00005823,314.997301,2018-06-11T21:53:00,0.01834029
350,0.00005835,0.00005835,0.00005835,0.00005835,131.794271,2018-06-11T21:54:00,0.00769019
351,0.00005855,0.00005856,0.00005855,0.00005856,404.44444444,2018-06-11T22:13:00,0.02368306
352,0.00005856,0.00005856,0.00005856,0.00005856,633.752271,2018-06-11T22:14:00,0.03711253
353,0.00005856,0.00005856,0.00005856,0.00005856,217.57381359,2018-06-11T22:15:00,0.01274112
354,0.00005854,0.00005854,0.00005854,0.00005854,230,2018-06-11T22:19:00,0.0134642
355,0.00005915,0.0000592,0.00005915,0.0000592,124.27455836,2018-06-11T22:22:00,0.0073529
356,0.0000592,0.00005927,0.0000592,0.00005927,232.95436264,2018-06-11T22:26:00,0.01379559
357,0.00005927,0.00005937,0.00005927,0.00005937,640.32287782,2018-06-11T22:28:00,0.03797349
358,0.0000592,0.0000592,0.0000592,0.0000592,78.03388421,2018-06-11T22:30:00,0.0046196
359,0.00005903,0.00005903,0.00005706,0.00005706,7000,2018-06-11T22:39:00,0.4060878
360,0.00005939,0.00005939,0.00005927,0.00005931,1794.587118,2018-06-11T22:40:00,0.10640647
361,0.00005931,0.00005931,0.00005931,0.00005931,99,2018-06-11T22:41:00,0.00587169
362,0.00005954,0.00005954,0.00005954,0.00005954,499,2018-06-11T22:50:00,0.02971046
363,0.00005906,0.00005906,0.00005906,0.00005906,58.05730881,2018-06-11T22:54:00,0.00342886
364,0.00005952,0.00005953,0.00005952,0.00005953,841.527288,2018-06-11T22:56:00,0.05009104
365,0.00005953,0.00005953,0.00005953,0.00005953,770.77328483,2018-06-11T22:57:00,0.04588413
366,0.00005953,0.00005953,0.00005953,0.00005953,85.679138,2018-06-11T22:58:00,0.00510047
367,0.00005953,0.00005953,0.00005953,0.00005953,85.50224,2018-06-11T22:59:00,0.00508994
368,0.00005953,0.00005953,0.00005953,0.00005953,1188.819859,2018-06-11T23:00:00,0.07077044
369,0.00005953,0.00005973,0.00005953,0.00005973,1290.420371,2018-06-11T23:01:00,0.07703068
370,0.00005973,0.00005973,0.00005972,0.00005973,1340.400694,2018-06-11T23:02:00,0.08006191
371,0.00005973,0.00005973,0.00005973,0.00005973,911.834331,2018-06-11T23:03:00,0.05446386
372,0.00005973,0.00005973,0.00005973,0.00005973,396.43564356,2018-06-11T23:14:00,0.0236791
373,0.00005973,0.00005973,0.00005973,0.00005973,395.56531284,2018-06-11T23:17:00,0.02362711
374,0.00005973,0.00005973,0.00005973,0.00005973,161.217486,2018-06-11T23:19:00,0.00962951
375,0.00005973,0.00005973,0.00005973,0.00005973,1e-7,2018-06-11T23:24:00,0
376,0.00006056,0.00006056,0.00006056,0.00006056,16.59438833,2018-06-11T23:25:00,0.00100495
377,0.00006064,0.00006077,0.00006064,0.00006077,198.702909,2018-06-11T23:45:00,0.01205215
378,0.00006005,0.00006005,0.00006005,0.00006005,270,2018-06-11T23:53:00,0.0162135
379,0.00006036,0.00006036,0.00006036,0.00006036,26.5970233,2018-06-12T00:08:00,0.00160539
380,0.0000602,0.0000602,0.0000602,0.0000602,11.49004443,2018-06-12T00:09:00,0.0006917
381,0.00005951,0.00005951,0.00005951,0.00005951,256,2018-06-12T00:30:00,0.01523456
382,0.00005889,0.00005889,0.00005889,0.00005889,11.49004443,2018-06-12T00:34:00,0.00067664
383,0.00006007,0.00006007,0.00006007,0.00006007,40.07694773,2018-06-12T00:51:00,0.00240742
384,0.00005884,0.00005884,0.00005884,0.00005884,42.34478711,2018-06-12T00:53:00,0.00249156
385,0.0000602,0.0000602,0.0000602,0.0000602,731.784061,2018-06-12T01:23:00,0.04405338
386,0.00006003,0.00006003,0.00006003,0.00006003,181.972714,2018-06-12T01:28:00,0.01092382
387,0.00006007,0.00006007,0.00005937,0.00006003,923.276504,2018-06-12T01:29:00,0.05507996
388,0.00006001,0.00006002,0.00006001,0.00006002,166.63889351,2018-06-12T01:30:00,0.01000066
389,0.00006006,0.00006006,0.00006006,0.00006006,8.64505403,2018-06-12T01:32:00,0.00051922
390,0.00006,0.00006001,0.00006,0.00006001,137.743773,2018-06-12T01:38:00,0.008265
391,0.00005996,0.00005996,0.00005996,0.00005996,181.091034,2018-06-12T01:40:00,0.01085821
392,0.00005991,0.00005991,0.00005991,0.00005991,166.91704223,2018-06-12T01:42:00,0.00999999
393,0.0000599,0.0000599,0.0000599,0.0000599,1744.58195088,2018-06-12T01:47:00,0.10450041
394,0.00006,0.00006001,0.00006,0.00006001,530.256849,2018-06-12T01:48:00,0.03181576
395,0.00006001,0.00006013,0.00006001,0.00006013,77.35176721,2018-06-12T01:49:00,0.00465087
396,0.00006013,0.00006013,0.00006013,0.00006013,0.05911179,2018-06-12T01:50:00,0.00000355
397,0.0000599,0.0000599,0.0000599,0.0000599,1.2e-7,2018-06-12T01:53:00,0
398,0.00005938,0.00005938,0.00005938,0.00005938,52.67581322,2018-06-12T01:54:00,0.00312788
399,0.00005991,0.00005997,0.00005991,0.00005997,300.521452,2018-06-12T02:08:00,0.01801024
400,0.00005991,0.00005991,0.0000599,0.0000599,875.507363,2018-06-12T02:09:00,0.05244905
401,0.00005984,0.00005984,0.00005984,0.00005984,50,2018-06-12T02:16:00,0.002992
402,0.00005989,0.00005989,0.00005989,0.00005989,653.5437476,2018-06-12T02:19:00,0.03914073
403,0.00006017,0.00006017,0.00006017,0.00006017,100,2018-06-12T02:36:00,0.006017
404,0.00006017,0.00006017,0.00005967,0.00005967,155.402933,2018-06-12T02:37:00,0.00927789
405,0.00005973,0.00005978,0.00005938,0.00005938,1196.01622581,2018-06-12T02:38:00,0.07137155
406,0.00006013,0.00006013,0.00006013,0.00006013,24.04616864,2018-06-12T02:44:00,0.00144589
407,0.00006,0.00006,0.00006,0.00006,20.40236625,2018-06-12T02:54:00,0.00122414
408,0.00005931,0.00005931,0.00005829,0.00005829,37090.68262958,2018-06-12T03:13:00,2.16466119
409,0.00005953,0.00005954,0.00005953,0.00005954,200,2018-06-12T03:15:00,0.011907
410,0.00005964,0.00005964,0.00005964,0.00005964,75.201227,2018-06-12T03:18:00,0.004485
411,0.00005915,0.00005915,0.00005915,0.00005915,641.3898461,2018-06-12T03:25:00,0.0379382
412,0.00005919,0.0000592,0.00005919,0.0000592,332.61517,2018-06-12T03:31:00,0.01968849
413,0.00005918,0.00005918,0.00005912,0.00005915,2166.81160041,2018-06-12T03:35:00,0.12817513
414,0.00005918,0.00005918,0.00005918,0.00005918,259.110395,2018-06-12T03:36:00,0.01533415
415,0.00005918,0.00005918,0.00005918,0.00005918,473.809846,2018-06-12T03:37:00,0.02804005
416,0.00005918,0.00005918,0.00005918,0.00005918,673.904132,2018-06-12T03:39:00,0.03988163
417,0.00005949,0.0000595,0.00005949,0.0000595,1747.990302,2018-06-12T03:45:00,0.10400442
418,0.0000596,0.0000596,0.0000596,0.0000596,16.67465184,2018-06-12T03:54:00,0.0009938
419,0.00005915,0.00005915,0.00005915,0.00005915,1.1e-7,2018-06-12T03:58:00,0
420,0.00005827,0.00005827,0.00005771,0.00005771,30214.63701659,2018-06-12T04:43:00,1.74430796
421,0.00005779,0.00005794,0.00005779,0.00005794,3769.12887513,2018-06-12T04:44:00,0.2180304
422,0.000058,0.00005867,0.000058,0.00005866,1011.50785128,2018-06-12T04:45:00,0.05919452
423,0.00005866,0.00005866,0.00005866,0.00005866,805.273743,2018-06-12T04:46:00,0.04723734
424,0.00005866,0.00005866,0.00005866,0.00005866,53.32407815,2018-06-12T04:54:00,0.00312799
425,0.00005865,0.00005865,0.00005865,0.00005865,351.822268,2018-06-12T05:03:00,0.02063436
426,0.0000586,0.0000586,0.0000586,0.0000586,1042.8699087,2018-06-12T05:07:00,0.06111217
427,0.0000586,0.00005945,0.0000586,0.00005945,596.29341557,2018-06-12T05:08:00,0.03523194
428,0.00005909,0.0000591,0.00005909,0.00005909,7423.24553114,2018-06-12T05:09:00,0.4386419
429,0.00005852,0.00005916,0.00005827,0.00005916,1652.798,2018-06-12T05:34:00,0.09674662
430,0.00005867,0.00005867,0.00005867,0.00005867,21.69488168,2018-06-12T05:54:00,0.00127283
